Date,Ticker,Open,High,Low,Close,Volume
2025-01-08 00:00:00-05:00,TSLA,392.9500122,402.5,387.3999939,394.9400024,73038800
2025-01-10 00:00:00-05:00,TSLA,391.3999939,399.2799988,377.2900085,394.7399902,62287300
2025-01-13 00:00:00-05:00,TSLA,383.2099915,403.7900085,380.0700073,403.3099976,67580500
2025-01-14 00:00:00-05:00,TSLA,414.3399963,422.6400146,394.5400085,396.3599854,84565000
2025-01-15 00:00:00-05:00,TSLA,409.8999939,429.7999878,405.6600037,428.2200012,81375500
2025-01-16 00:00:00-05:00,TSLA,423.4899902,424,409.1300049,413.8200073,68335200
2025-01-17 00:00:00-05:00,TSLA,421.5,439.7399902,419.75,426.5,94991400
2025-01-21 00:00:00-05:00,TSLA,432.6400146,433.2000122,406.3099976,424.0700073,87320900
2025-01-22 00:00:00-05:00,TSLA,416.8099976,428,414.5899963,415.1099854,60963300
2025-01-23 00:00:00-05:00,TSLA,416.0599976,420.730011,408.9500122,412.3800049,50690600
2025-01-24 00:00:00-05:00,TSLA,414.4500122,418.8800049,405.7799988,406.5799866,56427100
2025-01-27 00:00:00-05:00,TSLA,394.7999878,406.6900024,389,397.1499939,58125500
2025-01-28 00:00:00-05:00,TSLA,396.9100037,400.5899963,386.5,398.0899963,48910700
2025-01-29 00:00:00-05:00,TSLA,395.2099915,398.5899963,384.480011,389.1000061,68033600
2025-01-30 00:00:00-05:00,TSLA,410.7799988,412.5,384.4100037,400.2799988,98092900
2025-01-31 00:00:00-05:00,TSLA,401.5299988,419.9899902,401.3399963,404.6000061,83283600
2025-02-03 00:00:00-05:00,TSLA,386.6799927,389.1700134,374.3599854,383.6799927,93732100
2025-02-04 00:00:00-05:00,TSLA,382.6300049,394,381.3999939,392.2099915,57072200
2025-02-05 00:00:00-05:00,TSLA,387.5100098,388.3900146,375.5299988,378.1700134,57223300
2025-02-06 00:00:00-05:00,TSLA,373.0299988,375.3999939,363.1799927,374.3200073,77918200
2025-02-07 00:00:00-05:00,TSLA,370.1900024,380.5499878,360.3399963,361.6199951,70298300
2025-02-10 00:00:00-05:00,TSLA,356.2099915,362.7000122,350.5100098,350.730011,77514900
2025-02-11 00:00:00-05:00,TSLA,345.7999878,349.3699951,325.1000061,328.5,118543400
2025-02-12 00:00:00-05:00,TSLA,329.9400024,346.3999939,329.1199951,336.5100098,105382700
2025-02-13 00:00:00-05:00,TSLA,345,358.6900024,342.8500061,355.9400024,89441500
2025-02-14 00:00:00-05:00,TSLA,360.6199951,362,347.5,355.8399963,68277300
2025-02-18 00:00:00-05:00,TSLA,355.0100098,359.1000061,350.019989,354.1099854,51631700
2025-02-19 00:00:00-05:00,TSLA,354,367.3399963,353.6700134,360.5599976,67094400
2025-02-20 00:00:00-05:00,TSLA,361.5100098,362.2999878,348,354.3999939,45965400
2025-02-21 00:00:00-05:00,TSLA,353.4400024,354.980011,334.4200134,337.7999878,74058600
2025-02-24 00:00:00-05:00,TSLA,338.1400146,342.3999939,324.7000122,330.5299988,76052300
2025-02-25 00:00:00-05:00,TSLA,327.019989,328.8900146,297.25,302.7999878,134228800
2025-02-26 00:00:00-05:00,TSLA,303.7099915,309,288.0400085,290.7999878,100118300
2025-02-27 00:00:00-05:00,TSLA,291.1600037,297.230011,280.8800049,281.9500122,101748200
2025-02-28 00:00:00-05:00,TSLA,279.5,293.8800049,273.6000061,292.980011,115697000
2025-03-03 00:00:00-05:00,TSLA,300.3399963,303.9400024,277.2999878,284.6499939,115551400
2025-03-04 00:00:00-05:00,TSLA,270.9299927,284.3500061,261.8399963,272.0400085,126706600
2025-03-05 00:00:00-05:00,TSLA,272.9200134,279.5499878,267.7099915,279.1000061,94042900
2025-03-06 00:00:00-05:00,TSLA,272.0599976,272.6499939,260.019989,263.4500122,98451600
2025-03-07 00:00:00-05:00,TSLA,259.3200073,266.25,250.7299957,262.6700134,102369600
2025-03-10 00:00:00-04:00,TSLA,252.5399933,253.3699951,220,222.1499939,189076900
2025-03-11 00:00:00-04:00,TSLA,225.3099976,237.0599976,217.0200043,230.5800018,174896400
2025-03-12 00:00:00-04:00,TSLA,247.2200012,251.8399963,241.1000061,248.0899963,142215700
2025-03-13 00:00:00-04:00,TSLA,248.1300049,248.2899933,232.6000061,240.6799927,114813500
2025-03-14 00:00:00-04:00,TSLA,247.3099976,251.5800018,240.7299957,249.9799957,100242300
2025-03-17 00:00:00-04:00,TSLA,245.0599976,245.3999939,232.8000031,238.0099945,111900600
2025-03-18 00:00:00-04:00,TSLA,228.1600037,230.1000061,222.2799988,225.3099976,111477600
2025-03-19 00:00:00-04:00,TSLA,231.6100006,241.4100037,229.1999969,235.8600006,111993800
2025-03-20 00:00:00-04:00,TSLA,233.3500061,238,230.0500031,236.2599945,99028300
2025-03-21 00:00:00-04:00,TSLA,234.9900055,249.5200043,234.5500031,248.7100067,132728700
2025-03-24 00:00:00-04:00,TSLA,258.0799866,278.6400146,256.3299866,278.3900146,169079900
2025-03-25 00:00:00-04:00,TSLA,283.6000061,288.2000122,271.2799988,288.1400146,150361500
2025-03-26 00:00:00-04:00,TSLA,282.6600037,284.8999939,266.5100098,272.0599976,153629800
2025-03-27 00:00:00-04:00,TSLA,272.480011,291.8500061,271.8200073,273.1300049,162572100
2025-03-28 00:00:00-04:00,TSLA,275.5799866,276.1000061,260.5700073,263.5499878,123809400
2025-03-31 00:00:00-04:00,TSLA,249.3099976,260.5599976,243.3600006,259.1600037,134008900
2025-04-01 00:00:00-04:00,TSLA,263.7999878,277.4500122,259.25,268.4599915,146486900
2025-04-02 00:00:00-04:00,TSLA,254.6000061,284.9899902,251.2700043,282.7600098,212787800
2025-04-03 00:00:00-04:00,TSLA,265.2900085,276.2999878,261.5100098,267.2799988,136174300
2025-04-04 00:00:00-04:00,TSLA,255.3800049,261,236,239.4299927,181229400
2025-04-07 00:00:00-04:00,TSLA,223.7799988,252,214.25,233.2899933,183453800
2025-04-08 00:00:00-04:00,TSLA,245,250.4400024,217.8000031,221.8600006,171603500
2025-04-09 00:00:00-04:00,TSLA,224.6900024,274.6900024,223.8800049,272.2000122,219433400
2025-04-10 00:00:00-04:00,TSLA,260,262.4899902,239.3300018,252.3999939,181722600
2025-04-11 00:00:00-04:00,TSLA,251.8399963,257.7399902,241.3600006,252.3099976,128948100
2025-04-14 00:00:00-04:00,TSLA,258.3599854,261.7999878,245.9299927,252.3500061,100135200
2025-04-15 00:00:00-04:00,TSLA,249.9100037,258.75,247.5399933,254.1100006,79594300
2025-04-16 00:00:00-04:00,TSLA,247.6100006,251.9700012,233.8899994,241.5500031,112378700
2025-04-17 00:00:00-04:00,TSLA,243.4700012,244.3399963,237.6799927,241.3699951,83404800
2025-04-21 00:00:00-04:00,TSLA,230.2599945,232.2100067,222.7899933,227.5,97768000
2025-04-22 00:00:00-04:00,TSLA,230.9600067,242.7899933,229.8500061,237.9700012,120858500
2025-04-23 00:00:00-04:00,TSLA,254.8600006,259.4500122,244.4299927,250.7400055,150381900
2025-04-24 00:00:00-04:00,TSLA,250.5,259.5400085,249.1999969,259.5100098,94464200
2025-04-25 00:00:00-04:00,TSLA,261.6900024,286.8500061,259.6300049,284.9500122,167560700
2025-04-28 00:00:00-04:00,TSLA,288.980011,294.8599854,272.4200134,285.8800049,151731800
2025-04-29 00:00:00-04:00,TSLA,285.5,293.3200073,279.4700012,292.0299988,108906600
2025-04-30 00:00:00-04:00,TSLA,279.8999939,284.4500122,270.7799988,282.1600037,128961100
2025-05-01 00:00:00-04:00,TSLA,280.0100098,290.8699951,279.8099976,280.519989,99659000
2025-05-02 00:00:00-04:00,TSLA,284.8999939,294.7799988,279.8099976,287.2099915,114454700
2025-05-05 00:00:00-04:00,TSLA,284.5700073,284.8500061,274.3999939,280.2600098,94618900
2025-05-06 00:00:00-04:00,TSLA,273.1099854,277.730011,271.3500061,275.3500061,76715800
2025-05-07 00:00:00-04:00,TSLA,276.8800049,277.9200134,271,276.2200012,71592600
2025-05-08 00:00:00-04:00,TSLA,279.6300049,289.7999878,279.4100037,284.8200073,97539400
2025-05-09 00:00:00-04:00,TSLA,290.2099915,307.0400085,290,298.2600098,132387800
2025-05-12 00:00:00-04:00,TSLA,321.9899902,322.2099915,311.5,318.3800049,112826700
2025-05-13 00:00:00-04:00,TSLA,320,337.5899963,316.7999878,334.0700073,136992600
2025-05-14 00:00:00-04:00,TSLA,342.5,350,337,347.6799927,136997300
2025-05-15 00:00:00-04:00,TSLA,340.3399963,346.1400146,334.7200012,342.8200073,97882600
2025-05-16 00:00:00-04:00,TSLA,346.2399902,351.6199951,342.3299866,349.980011,95895700
2025-05-19 00:00:00-04:00,TSLA,336.2999878,343,333.3699951,342.0899963,88869900
2025-05-20 00:00:00-04:00,TSLA,347.8699951,354.9899902,341.6300049,343.8200073,131715500
2025-05-21 00:00:00-04:00,TSLA,344.4299927,347.3500061,332.2000122,334.6199951,102354800
2025-05-22 00:00:00-04:00,TSLA,331.8999939,347.269989,331.3900146,341.0400085,97113400
2025-05-23 00:00:00-04:00,TSLA,337.9200134,343.1799927,333.2099915,339.3399963,84654800
2025-05-27 00:00:00-04:00,TSLA,347.3500061,363.7900085,347.3200073,362.8900146,120146400
2025-05-28 00:00:00-04:00,TSLA,364.8399963,365,355.9100037,356.8999939,91404300
2025-05-29 00:00:00-04:00,TSLA,365.2900085,367.7099915,356,358.4299927,88087800
2025-05-30 00:00:00-04:00,TSLA,355.519989,363.6799927,345.2900085,346.4599915,123474900
2025-06-02 00:00:00-04:00,TSLA,343.5,348.019989,333.3299866,342.6900024,81873800
2025-06-03 00:00:00-04:00,TSLA,346.6000061,355.3999939,343.0400085,344.269989,99324500
2025-06-04 00:00:00-04:00,TSLA,345.1000061,345.6000061,327.3299866,332.0499878,98912100
2025-06-05 00:00:00-04:00,TSLA,322.4899902,324.5499878,273.2099915,284.7000122,287499800
2025-06-06 00:00:00-04:00,TSLA,298.8299866,305.5,291.1400146,295.1400146,164747700
2025-06-09 00:00:00-04:00,TSLA,285.9599915,309.8299866,281.8500061,308.5799866,140908900
2025-06-10 00:00:00-04:00,TSLA,314.9400024,327.8299866,310.6700134,326.0899963,151256500
2025-06-11 00:00:00-04:00,TSLA,334.3999939,335.5,322.5,326.4299927,122611400
2025-06-12 00:00:00-04:00,TSLA,323.0799866,332.5599976,316.8599854,319.1099854,105127500
2025-06-13 00:00:00-04:00,TSLA,313.9700012,332.9899902,313.2999878,325.3099976,128964300
2025-06-16 00:00:00-04:00,TSLA,331.2900085,332.0499878,326.4100037,329.1300049,83925900
2025-06-17 00:00:00-04:00,TSLA,326.0899963,327.2600098,314.7399902,316.3500061,88282700
2025-06-18 00:00:00-04:00,TSLA,317.3099976,329.3200073,315.4500122,322.0499878,95137700
2025-06-20 00:00:00-04:00,TSLA,327.9500122,332.3599854,317.7799988,322.1600037,108688000
2025-06-23 00:00:00-04:00,TSLA,327.5400085,357.5400085,327.480011,348.6799927,190716800
2025-06-24 00:00:00-04:00,TSLA,356.1700134,356.2600098,340.4400024,340.4700012,114736200
2025-06-25 00:00:00-04:00,TSLA,342.7000122,343,320.3999939,327.5499878,119845100
2025-06-26 00:00:00-04:00,TSLA,324.6099854,331.0499878,323.6099854,325.7799988,80440900
2025-06-27 00:00:00-04:00,TSLA,324.5100098,329.3399963,317.5,323.6300049,89067000
2025-06-30 00:00:00-04:00,TSLA,319.8999939,325.5799866,316.6000061,317.6600037,76695100
2025-07-01 00:00:00-04:00,TSLA,298.4599915,305.8900146,293.2099915,300.7099915,145085700
2025-07-02 00:00:00-04:00,TSLA,312.6300049,316.8299866,303.8200073,315.6499939,119483700
2025-07-03 00:00:00-04:00,TSLA,317.9899902,318.4500122,312.7600098,315.3500061,58042300
2025-07-07 00:00:00-04:00,TSLA,291.3699951,296.1499939,288.769989,293.9400024,131177900
2025-07-08 00:00:00-04:00,TSLA,297,304.0499878,294.3500061,297.8099976,103246700
2025-07-09 00:00:00-04:00,TSLA,297.5499878,300.1499939,293.5499878,295.8800049,75586800
2025-07-10 00:00:00-04:00,TSLA,300.0499878,310.480011,300,309.8699951,104365300
2025-07-11 00:00:00-04:00,TSLA,307.8900146,314.0899963,305.6499939,313.5100098,79236400
2025-07-14 00:00:00-04:00,TSLA,317.730011,322.6000061,312.6700134,316.8999939,78043400
2025-07-15 00:00:00-04:00,TSLA,319.6799927,321.2000122,310.5,310.7799988,77556300
2025-07-16 00:00:00-04:00,TSLA,312.7999878,323.5,312.6199951,321.6700134,97284800
2025-07-17 00:00:00-04:00,TSLA,323.1499939,324.3399963,317.0599976,319.4100037,73922900
2025-07-18 00:00:00-04:00,TSLA,321.6600037,330.8999939,321.4200134,329.6499939,94255000
2025-07-21 00:00:00-04:00,TSLA,334.3999939,338,326.8800049,328.4899902,75768800
2025-07-22 00:00:00-04:00,TSLA,329.7399902,335.4100037,321.5499878,332.1099854,77370400
2025-07-23 00:00:00-04:00,TSLA,330.8999939,336.2000122,328.6700134,332.5599976,92553800
2025-07-24 00:00:00-04:00,TSLA,310,310.1499939,300.4100037,305.2999878,156966000
2025-07-25 00:00:00-04:00,TSLA,308.7399902,323.6300049,308.0100098,316.0599976,148227000
2025-07-28 00:00:00-04:00,TSLA,318.4500122,330.4899902,315.6900024,325.5899963,112673800
2025-07-29 00:00:00-04:00,TSLA,325.5499878,326.25,318.25,321.2000122,87358900
2025-07-30 00:00:00-04:00,TSLA,322.1799927,324.4500122,311.6199951,319.0400085,83931900
2025-07-31 00:00:00-04:00,TSLA,319.6099854,321.3699951,306.1000061,308.269989,85270900
2025-08-01 00:00:00-04:00,TSLA,306.2099915,309.3099976,297.8200073,302.6300049,89121400
2025-08-04 00:00:00-04:00,TSLA,309.0799866,312.1199951,303,309.2600098,78683900
2025-08-05 00:00:00-04:00,TSLA,308.9500122,312.4500122,305.5,308.7200012,57961300
2025-08-06 00:00:00-04:00,TSLA,307.8900146,320.4700012,306.9299927,319.9100037,78523600
2025-08-07 00:00:00-04:00,TSLA,319.7900085,322.3999939,316.1600037,322.269989,66658700
2025-08-08 00:00:00-04:00,TSLA,321.4299927,335.1499939,320.980011,329.6499939,91200300
2025-08-11 00:00:00-04:00,TSLA,335,346.6400146,334.1499939,339.0299988,105320200
2025-08-12 00:00:00-04:00,TSLA,345,345.2600098,332.9400024,340.8399963,80522100
2025-08-13 00:00:00-04:00,TSLA,341.5,348.980011,338.2000122,339.3800049,67838900
2025-08-14 00:00:00-04:00,TSLA,335.7600098,340.4700012,330.3999939,335.5799866,75000700
2025-08-15 00:00:00-04:00,TSLA,337.6600037,339.2999878,327.019989,330.5599976,74319800
2025-08-18 00:00:00-04:00,TSLA,329.6199951,336.269989,329.5899963,335.1600037,56956600
2025-08-19 00:00:00-04:00,TSLA,335.7900085,340.5499878,327.8500061,329.3099976,75956000
2025-08-20 00:00:00-04:00,TSLA,329.2200012,331.3699951,314.6000061,323.8999939,77481800
2025-08-21 00:00:00-04:00,TSLA,322.0799866,324.8999939,318.6799927,320.1099854,55744400
2025-08-22 00:00:00-04:00,TSLA,321.6600037,340.25,319.6900024,340.0100098,94016300
2025-08-25 00:00:00-04:00,TSLA,338.8999939,349.5299988,335.0299988,346.6000061,86670000
2025-08-26 00:00:00-04:00,TSLA,344.9299927,351.8999939,343.7200012,351.6700134,76651600
2025-08-27 00:00:00-04:00,TSLA,351.9400024,355.3900146,349.1600037,349.6000061,65519000
2025-08-28 00:00:00-04:00,TSLA,350.9100037,353.5499878,340.2600098,345.980011,67903200
2025-08-29 00:00:00-04:00,TSLA,347.230011,348.75,331.7000122,333.8699951,81145700
2025-09-02 00:00:00-04:00,TSLA,328.230011,333.3299866,325.6000061,329.3599854,58392000
2025-09-03 00:00:00-04:00,TSLA,335.2000122,343.3299866,328.5100098,334.0899963,88733300
2025-09-04 00:00:00-04:00,TSLA,336.1499939,338.8900146,331.480011,338.5299988,60711000
2025-09-05 00:00:00-04:00,TSLA,348,355.8699951,344.6799927,350.8399963,108989800
2025-09-08 00:00:00-04:00,TSLA,354.6400146,358.4400024,344.8399963,346.3999939,75208300
2025-09-09 00:00:00-04:00,TSLA,348.4400024,350.769989,343.8200073,346.9700012,53816000
2025-09-10 00:00:00-04:00,TSLA,350.5499878,356.3299866,346.0700073,347.7900085,72121700
2025-09-11 00:00:00-04:00,TSLA,350.1700134,368.9899902,347.6000061,368.8099976,103756000
2025-09-12 00:00:00-04:00,TSLA,370.9400024,396.6900024,370.2399902,395.9400024,168156400
2025-09-15 00:00:00-04:00,TSLA,423.1300049,425.7000122,402.4299927,410.0400085,163823700
2025-09-16 00:00:00-04:00,TSLA,414.5,423.25,411.4299927,421.6199951,104285700
2025-09-17 00:00:00-04:00,TSLA,415.75,428.3099976,409.6700134,425.8599854,106133500
2025-09-18 00:00:00-04:00,TSLA,428.8699951,432.2200012,416.5599976,416.8500061,90454500
2025-09-19 00:00:00-04:00,TSLA,421.8200073,429.4700012,421.7200012,426.0700073,93131000
2025-09-22 00:00:00-04:00,TSLA,431.1099854,444.980011,429.1300049,434.2099915,97108800
2025-09-23 00:00:00-04:00,TSLA,439.8800049,440.9700012,423.7200012,425.8500061,83422700
2025-09-24 00:00:00-04:00,TSLA,429.8299866,444.2099915,429.0299988,442.7900085,93133600
2025-09-25 00:00:00-04:00,TSLA,435.2399902,435.3500061,419.0799866,423.3900146,96746400
2025-09-26 00:00:00-04:00,TSLA,428.2999878,440.4700012,421.019989,440.3999939,101628200
2025-09-29 00:00:00-04:00,TSLA,444.3500061,450.980011,439.5,443.2099915,79491500
2025-09-30 00:00:00-04:00,TSLA,441.519989,445,433.1199951,444.7200012,74358000
2025-10-01 00:00:00-04:00,TSLA,443.7999878,462.2900085,440.75,459.4599915,98122300
2025-10-02 00:00:00-04:00,TSLA,470.5400085,470.75,435.5700073,436,137009000
2025-10-03 00:00:00-04:00,TSLA,443.2900085,446.769989,416.5799866,429.8299866,133188200
2025-10-06 00:00:00-04:00,TSLA,440.75,453.5499878,436.6900024,453.25,85324900
2025-10-07 00:00:00-04:00,TSLA,447.8200073,452.6799927,432.4500122,433.0899963,102296100
2025-10-08 00:00:00-04:00,TSLA,437.5700073,441.3299866,425.230011,438.6900024,71192100
2025-10-09 00:00:00-04:00,TSLA,431.8099976,436.3500061,426.1799927,435.5400085,69339900
2025-10-10 00:00:00-04:00,TSLA,436.5400085,443.1300049,411.4500122,413.4899902,112107900
2025-10-13 00:00:00-04:00,TSLA,423.5299988,436.8900146,419.7000122,435.8999939,79552800
2025-10-14 00:00:00-04:00,TSLA,426.7900085,434.2000122,417.8599854,429.2399902,72669400
2025-10-15 00:00:00-04:00,TSLA,434.8999939,440.5100098,426.3299866,435.1499939,71558200
2025-10-16 00:00:00-04:00,TSLA,434.730011,439.3500061,421.3099976,428.75,77189900
2025-10-17 00:00:00-04:00,TSLA,425.5,441.4599915,423.6000061,439.3099976,89331600
2025-10-20 00:00:00-04:00,TSLA,443.8699951,449.7999878,440.6099854,447.4299927,63719000
2025-10-21 00:00:00-04:00,TSLA,445.7600098,449.2999878,442.0499878,442.6000061,54412200
2025-10-22 00:00:00-04:00,TSLA,443.4500122,445.5400085,429,438.9700012,84023500
2025-10-23 00:00:00-04:00,TSLA,420,449.3999939,413.8999939,448.980011,126709800
2025-10-24 00:00:00-04:00,TSLA,446.8299866,451.6799927,430.1700134,433.7200012,94727800
2025-10-27 00:00:00-04:00,TSLA,439.980011,460.1600037,438.6900024,452.4200134,105867500
2025-10-28 00:00:00-04:00,TSLA,454.7799988,467,451.6000061,460.5499878,80185700
2025-10-29 00:00:00-04:00,TSLA,462.5,465.7000122,452.6499939,461.5100098,67983500
2025-10-30 00:00:00-04:00,TSLA,451.0499878,455.0599976,439.6099854,440.1000061,72447900
2025-10-31 00:00:00-04:00,TSLA,446.75,458,443.6900024,456.5599976,83135800
2025-11-03 00:00:00-05:00,TSLA,455.9899902,474.0700073,453.7999878,468.3699951,84595200
2025-11-04 00:00:00-05:00,TSLA,454.4599915,460.2200012,443.6000061,444.2600098,87756600
2025-11-05 00:00:00-05:00,TSLA,452.0499878,466.3299866,440.7099915,462.0700073,85573000
2025-11-06 00:00:00-05:00,TSLA,461.9599915,467.4500122,435.0899963,445.9100037,109622900
2025-11-07 00:00:00-05:00,TSLA,437.9200134,439.3599854,421.8800049,429.519989,103471500
2025-11-10 00:00:00-05:00,TSLA,439.6000061,449.6700134,433.3599854,445.230011,76515900
2025-11-11 00:00:00-05:00,TSLA,439.3999939,442.4899902,432.3599854,439.6199951,60533200
2025-11-12 00:00:00-05:00,TSLA,442.1499939,442.3299866,426.5599976,430.6000061,58513500
2025-11-13 00:00:00-05:00,TSLA,423.1300049,424.5,396.3399963,401.9899902,118948000
2025-11-14 00:00:00-05:00,TSLA,386.2999878,412.1900024,382.7799988,404.3500061,105506700
2025-11-17 00:00:00-05:00,TSLA,398.7399902,423.9599915,398.7399902,408.9200134,102214300
2025-11-18 00:00:00-05:00,TSLA,405.3800049,408.8999939,393.7099915,401.25,80688600
2025-11-19 00:00:00-05:00,TSLA,406.1799927,411.7799988,398.5,403.9899902,72047700
2025-11-20 00:00:00-05:00,TSLA,414.6300049,428.9400024,394.7399902,395.230011,113548800
2025-11-21 00:00:00-05:00,TSLA,402.3200073,402.7999878,383.7600098,391.0899963,100460600
2025-11-24 00:00:00-05:00,TSLA,402.1700134,421.7200012,401.0899963,417.7799988,96806400
2025-11-25 00:00:00-05:00,TSLA,414.4200134,420.480011,405.9500122,419.3999939,71915600
2025-11-26 00:00:00-05:00,TSLA,423.9500122,426.9400024,416.8900146,426.5799866,63463000
2025-11-28 00:00:00-05:00,TSLA,426.5899963,432.9299927,426.2000122,430.1700134,36252900
2025-12-01 00:00:00-05:00,TSLA,425.3200073,433.6600037,425.2900085,430.1400146,57307600
2025-12-02 00:00:00-05:00,TSLA,430.9599915,436.7999878,422.1199951,426.8099976,50162533
2020-12-02 00:00:00-05:00,META,283.6115622,289.9922396,279.109319,285.7583313,17361600
2020-12-03 00:00:00-05:00,META,284.496143,284.8936861,279.3478882,280.1231079,12921700
2020-12-04 00:00:00-05:00,META,278.5825972,281.7232396,277.5887241,277.9862976,10880300
2020-12-07 00:00:00-05:00,META,277.479428,286.7224355,276.4955034,283.8302612,13007700
2020-12-08 00:00:00-05:00,META,284.2576291,284.6750387,279.8249336,281.6636047,10747700
2020-12-09 00:00:00-05:00,META,281.922046,285.8677234,270.0850138,276.2172241,25189700
2020-12-10 00:00:00-05:00,META,273.8517522,277.0222093,270.1942769,275.4220581,20065100
2020-12-11 00:00:00-05:00,META,272.8479995,274.7860644,268.5942236,271.8739929,14391400
2020-12-14 00:00:00-05:00,META,271.6950876,275.5215051,269.8961797,272.5100708,16376900
2020-12-15 00:00:00-05:00,META,273.1461046,274.3884458,265.8312138,273.8616943,23979500
2020-12-16 00:00:00-05:00,META,273.0765595,276.1575415,270.8403452,273.9809875,15885000
2020-12-17 00:00:00-05:00,META,275.3723755,278.7217224,271.9335534,272.7982483,16377800
2020-12-18 00:00:00-05:00,META,274.0803371,276.2966847,269.4787308,274.7064819,26693200
2020-12-21 00:00:00-05:00,META,271.3075212,272.9871694,266.1493168,271.1186829,16553700
