Date,Ticker,Open,High,Low,Close,Volume
2022-12-30 00:00:00-05:00,META,117.43604796395763,119.68219568803877,117.01861550330855,119.6026840209961,19583800
2023-01-03 00:00:00-05:00,META,122.06749632496516,125.59574893488862,121.53080393011581,123.9757308959961,35528500
2023-01-04 00:00:00-05:00,META,126.59954813929444,128.25932191868313,125.07892356487793,126.58961486816406,32397100
2023-01-05 00:00:00-05:00,META,125.35720438179855,127.73256793435728,123.77694988060482,126.16224670410156,25447100
2023-01-06 00:00:00-05:00,META,128.17981885180623,129.5314869158771,125.26777027618071,129.223388671875,27584500
2023-01-09 00:00:00-05:00,META,130.3563904027696,132.13541645576194,128.48790425134828,128.67674255371094,26649100
2023-01-10 00:00:00-05:00,META,126.49022335284873,132.62242600945103,126.37096343633544,132.17518615722656,28684400
2023-01-11 00:00:00-05:00,META,130.15760764064044,133.0298998470803,129.5413961019086,132.07577514648438,25423000
2023-01-12 00:00:00-05:00,META,132.62242164142668,136.8364336493006,130.95270703873578,135.8723907470703,30757700
2023-01-13 00:00:00-05:00,META,134.143037322462,136.5482081142018,134.0138289821679,136.14071655273438,22423800
2023-01-17 00:00:00-05:00,META,135.34565361413493,135.91216865313118,133.42748549676682,134.5306854248047,21147600
2023-01-18 00:00:00-05:00,META,134.97790106165695,136.40908072853546,131.9863485394316,132.2050018310547,20215500
2023-01-19 00:00:00-05:00,META,131.67826212905086,136.60786457376756,131.3304004524365,135.31582641601562,28625200
2023-01-20 00:00:00-05:00,META,135.05740878002345,139.08259768412512,133.78525248338724,138.51608276367188,28688600
2023-01-23 00:00:00-05:00,META,138.4365709823822,142.87918474581332,137.810441270931,142.39219665527344,27470100
2023-01-24 00:00:00-05:00,META,140.8218723657911,144.11158967608705,140.4938924453131,142.2629852294922,21970200
2023-01-25 00:00:00-05:00,META,140.35475813154815,142.2928076122308,139.450329985463,140.63304138183594,26622000
2023-01-26 00:00:00-05:00,META,143.51525074406055,146.60619628612716,142.4219995766798,146.39749145507812,25482100
2023-01-27 00:00:00-05:00,META,147.33174704397013,152.25141563019716,146.4869488816092,150.810302734375,35771900
2023-01-30 00:00:00-05:00,META,148.49458926486747,150.194103839156,146.04965467139377,146.1589813232422,28040100
2023-01-31 00:00:00-05:00,META,147.04352665453882,148.96170968275302,146.61616848768048,148.05728149414062,29842100
2023-02-01 00:00:00-05:00,META,147.1230139722215,152.63901196764832,146.1589559817911,152.18182373046875,55661000
2023-02-02 00:00:00-05:00,META,182.2564583068814,195.95202874048863,179.05618563481872,187.61343383789062,150475700
2023-02-03 00:00:00-05:00,META,182.34588176307366,195.56439578601183,181.76943359931832,185.3871307373047,76809700
2023-02-06 00:00:00-05:00,META,185.38715026212031,189.53159931695424,184.38334387908242,184.92002868652344,42483800
2023-02-07 00:00:00-05:00,META,184.44296668177904,192.59272284619692,183.27018856984475,190.44595336914062,47080700
2023-02-08 00:00:00-05:00,META,188.83590649505527,189.66082306431719,181.79928247529807,182.30615234375,36139100
2023-02-09 00:00:00-05:00,META,184.9895836444477,185.5063866778942,176.18386838628496,176.8298797607422,37118800
2023-02-10 00:00:00-05:00,META,175.26951003235325,177.79394078561702,172.28789102527244,173.08297729492188,33433600
2023-02-13 00:00:00-05:00,META,177.12806474414688,179.89103074344655,174.74277537499464,178.3306427001953,31463200
2023-02-14 00:00:00-05:00,META,176.07454779779044,180.39788633401318,174.80239154588455,178.3803253173828,24034600
2023-02-15 00:00:00-05:00,META,175.3390677265124,177.09822713149123,174.25574982777832,176.0745391845703,25308900
2023-02-16 00:00:00-05:00,META,171.69155155619472,174.7725637573309,170.73742685455522,171.38345336914062,25827500
2023-02-17 00:00:00-05:00,META,169.17707944999717,172.11893531873136,168.66026119429526,171.82078552246094,24171300
2023-02-21 00:00:00-05:00,META,173.24201325264931,177.07836392822645,170.82690896007983,171.0256805419922,34592600
2023-02-22 00:00:00-05:00,META,170.02186694253015,171.70149962853893,168.65031730483764,170.07154846191406,22433200
2023-02-23 00:00:00-05:00,META,170.94616788766254,172.62581580091364,168.34222529947886,170.9859161376953,20017800
2023-02-24 00:00:00-05:00,META,167.60676087368128,169.67401876490612,166.6327694709456,169.34603881835938,19791300
2023-02-27 00:00:00-05:00,META,170.8269259731259,172.05931900289917,168.02419634354254,168.50125122070312,19277000
2023-02-28 00:00:00-05:00,META,170.84678131948266,176.4621734828201,170.81696633944566,173.8681640625,46051100
2023-03-01 00:00:00-05:00,META,173.52029733471028,176.76033328012912,171.98973946479623,172.3574676513672,30998400
2023-03-02 00:00:00-05:00,META,171.32384184255076,173.93771766126915,170.37965030933574,173.46066284179688,17352000
2023-03-03 00:00:00-05:00,META,177.8237422693913,185.4765607738181,175.96520474889692,184.11495971679688,45877700
2023-03-06 00:00:00-05:00,META,186.84814838838628,188.49798142340265,183.50873406589673,183.7671356201172,33209400
2023-03-07 00:00:00-05:00,META,187.84199656187243,189.1936644453317,182.8825648439325,183.37950134277344,36701500
2023-03-08 00:00:00-05:00,META,181.74956095507594,184.1249169530522,180.22893639214087,183.83670043945312,19432400
2023-03-09 00:00:00-05:00,META,185.20824955352518,187.77242868564437,179.19531454783962,180.57679748535156,26582800
2023-03-10 00:00:00-05:00,META,179.9009505264796,183.63792280067761,177.70449963708444,178.41014099121094,25665000
2023-03-13 00:00:00-04:00,META,176.8696670031351,182.65400067215168,173.7489060147962,179.79164123535156,24728000
2023-03-14 00:00:00-04:00,META,186.43070819511073,193.12941799926793,185.41695343969602,192.8312530517578,41642600
2023-03-15 00:00:00-04:00,META,191.76779755003815,196.56820609087097,189.6707248561998,196.53839111328125,42123600
2023-03-16 00:00:00-04:00,META,197.04526141183072,204.4993091346948,194.88855875718457,203.6743927001953,50447100
2023-03-17 00:00:00-04:00,META,199.33118300773873,200.66296929867016,194.23260924141354,194.41151428222656,50141100
2023-03-20 00:00:00-04:00,META,197.26390026351768,198.1385133185927,192.45355879120086,196.59800720214844,25186300
2023-03-21 00:00:00-04:00,META,201.9550080555266,202.30286970176957,196.73717435368076,200.92138671875,31827000
2023-03-22 00:00:00-04:00,META,201.25930602100934,206.099463243779,198.44664328245995,198.58578491210938,28477800
2023-03-23 00:00:00-04:00,META,201.59720175806143,206.6063303216433,200.911426940939,203.02838134765625,27389700
2023-03-24 00:00:00-04:00,META,203.92285580314848,206.30816011335196,202.3028531180641,204.74777221679688,27716400
2023-03-27 00:00:00-04:00,META,203.55516035077187,204.59873020633137,200.12630096704865,201.59722900390625,18527200
2023-03-28 00:00:00-04:00,META,198.9236727232811,199.79828580667703,196.68745849756962,199.45042419433594,19127300
2023-03-29 00:00:00-04:00,META,202.31280134902292,204.45957083736363,201.2990465630899,204.0918426513672,18851100
2023-03-30 00:00:00-04:00,META,202.13390872134838,206.81504236281754,201.57734223164755,206.5665740966797,22608300
2023-03-31 00:00:00-04:00,META,205.97024884273395,210.8700355215034,205.50312731301653,210.64144897460938,25440300
2023-04-03 00:00:00-04:00,META,207.56044763432632,212.18196649420364,206.92436947817563,211.76454162597656,17924600
2023-04-04 00:00:00-04:00,META,212.08258115532615,214.91512556917345,211.2377829504103,213.40443420410156,21026400
2023-04-05 00:00:00-04:00,META,212.83790431959054,213.87154076826883,208.65370733597848,210.18426513671875,19396600
2023-04-06 00:00:00-04:00,META,207.96790450441418,215.6107895384552,207.37157469778094,214.77593994140625,26104400
2023-04-10 00:00:00-04:00,META,213.39448637040647,214.33866272215778,209.36929753894145,213.43423461914062,16106100
2023-04-11 00:00:00-04:00,META,214.1597672136664,214.69646716988922,212.1024578222782,212.53976440429688,16710100
2023-04-12 00:00:00-04:00,META,213.52370785398924,215.51145419073902,211.27755995297034,212.68885803222656,18972200
2023-04-13 00:00:00-04:00,META,214.40822008983272,219.7950099814035,214.36847184218473,218.9999237060547,23310400
2023-04-14 00:00:00-04:00,META,216.54506747083383,220.74914627427404,216.21708754073575,220.13294982910156,21591200
2023-04-17 00:00:00-04:00,META,218.4433375691326,219.6260488524338,215.79964694414574,217.51904296875,15481900
2023-04-18 00:00:00-04:00,META,218.56260503106517,219.08935648364755,214.88527813302494,216.5549774169922,12281000
2023-04-19 00:00:00-04:00,META,212.1620852709725,215.99843592425572,211.62538532109843,214.37841796875,15898100
2023-04-20 00:00:00-04:00,META,212.1720180577438,215.42198723251823,211.46637667287166,211.76454162597656,16475400
2023-04-21 00:00:00-04:00,META,208.92205983816885,212.10245055483261,208.29591496579627,211.58563232421875,17717200
2023-04-24 00:00:00-04:00,META,212.3707829673363,212.60931795538758,209.41899400368396,211.48623657226562,15750900
2023-04-25 00:00:00-04:00,META,209.52833539028245,209.9656268178701,205.86094120437443,206.2783660888672,19198200
2023-04-26 00:00:00-04:00,META,211.19801682372628,212.79815299309683,207.60020134296596,208.11700439453125,41992700
2023-04-27 00:00:00-04:00,META,238.42021116281657,240.20918572943341,235.31933202421376,237.09835815429688,71196500
2023-04-28 00:00:00-04:00,META,237.545593514613,238.95689143346272,234.3055728134763,238.8475799560547,39554000
2023-05-01 00:00:00-04:00,META,237.158004373909,242.50504673263123,235.01124991206828,241.6900634765625,29143900
2023-05-02 00:00:00-04:00,META,241.69003211453244,243.4193766173221,237.52571692731894,237.77418518066406,24350100
2023-05-03 00:00:00-04:00,META,238.00278094449465,240.26881028953395,231.3239528227054,235.57772827148438,34463900
2023-05-04 00:00:00-04:00,META,234.61366421305814,236.74055188319167,231.5028367871656,232.0892333984375,17889400
2023-05-05 00:00:00-04:00,META,230.81709023237954,233.24212781580562,228.44173417085872,231.35377502441406,27000500
2023-05-08 00:00:00-04:00,META,230.00210329645353,234.17636714390704,228.85915533576608,231.8407745361328,16400500
2023-05-09 00:00:00-04:00,META,230.04185384474556,234.4347707344073,229.66417724759455,231.9401397705078,16865600
2023-05-10 00:00:00-04:00,META,234.72301130129532,235.2994595267301,229.30640586795334,231.65194702148438,19119000
2023-05-11 00:00:00-04:00,META,231.62211918235204,236.75050780091402,230.8767143889087,234.34532165527344,20449000
2023-05-12 00:00:00-04:00,META,235.28951260342214,235.508165888842,230.03191564759817,232.37745666503906,16161400
2023-05-15 00:00:00-04:00,META,235.46841390378202,238.7879464303977,233.8881593086045,237.3965301513672,20653200
2023-05-16 00:00:00-04:00,META,234.34533156097984,238.1717490618502,234.07699674301332,237.35678100585938,18163800
2023-05-17 00:00:00-04:00,META,236.98903199910285,242.34600727348626,236.68093377191283,241.00428771972656,21193100
2023-05-18 00:00:00-04:00,META,239.82157169093304,245.57609001832188,239.71224504804934,245.3375701904297,22943300
2023-05-19 00:00:00-04:00,META,245.95376877808485,247.1662951314435,241.91864655785506,244.13497924804688,21733600
2023-05-22 00:00:00-04:00,META,243.9064095239408,252.01641793935815,243.6181778224306,246.798583984375,27738500
2023-05-23 00:00:00-04:00,META,245.29781945721774,250.06841341058728,245.13879612020204,245.22825622558594,17748100
2023-05-24 00:00:00-04:00,META,243.77717655928683,248.06076690925582,243.44919663824038,247.68310546875,17724300
2023-05-25 00:00:00-04:00,META,251.8474260443769,254.05382543946865,247.6433472684531,251.14178466796875,22371400
2023-05-26 00:00:00-04:00,META,251.3802803282078,260.7028135397748,251.16164222922555,260.4344787597656,25727200
2023-05-30 00:00:00-04:00,META,263.6248445901685,267.0040071257697,259.6891155348495,260.91156005859375,23816500
2023-05-31 00:00:00-04:00,META,258.40700133554753,263.3763667458465,256.8665101905946,263.09808349609375,25473700
2023-06-01 00:00:00-04:00,META,264.2708478596671,272.3212259333044,264.2609297536013,270.9397277832031,25609500
2023-06-02 00:00:00-04:00,META,270.9894396359303,273.6629606673439,269.4588665888467,270.9397277832031,19416900
2023-06-05 00:00:00-04:00,META,268.6438855219357,273.88161614564507,267.9084291372205,269.72723388671875,20742900
2023-06-06 00:00:00-04:00,META,268.4849165134261,274.87551380789125,268.03766144833685,269.4588928222656,19419000
2023-06-07 00:00:00-04:00,META,270.0054865664619,272.5696655164689,261.1898077318564,261.98492431640625,26163600
2023-06-08 00:00:00-04:00,META,259.02319447783515,266.01012094205356,257.29386504297963,262.95892333984375,20899400
2023-06-09 00:00:00-04:00,META,260.87179266403274,266.3082791185902,260.0965729470481,263.32666015625,16949800
2023-06-12 00:00:00-04:00,META,265.5330501300384,270.08497490814324,263.7042972060657,269.3892517089844,15442500
2023-06-13 00:00:00-04:00,META,273.1958395792714,274.0306893344269,267.44130590092897,269.65765380859375,16164000
2023-06-14 00:00:00-04:00,META,270.22415527089936,273.3051374289,266.6760212405072,271.6752014160156,19175100
2023-06-15 00:00:00-04:00,META,270.6316315864153,282.2500104912735,269.75704874068026,280.1032409667969,25973500
2023-06-16 00:00:00-04:00,META,283.0053750849279,286.0863878683906,278.41368605584915,279.2783508300781,43127700
2023-06-20 00:00:00-04:00,META,277.02225612652796,283.05504270613227,274.5276249753558,282.5879211425781,20701600
2023-06-21 00:00:00-04:00,META,281.79280233719123,282.25992384692233,276.65446573014947,279.9143981933594,20556200
2023-06-22 00:00:00-04:00,META,277.3700702629299,283.5122286040647,276.08799589967447,283.1345520019531,17563100
2023-06-23 00:00:00-04:00,META,279.78520359910493,287.8952110829365,277.2408910940516,286.9609680175781,51092000
2023-06-26 00:00:00-04:00,META,286.9311248616306,288.014442707498,275.89912935562165,276.7637939453125,24232700
2023-06-27 00:00:00-04:00,META,280.2821312234858,287.5771553202061,278.930448187067,285.2912292480469,26108300
2023-06-28 00:00:00-04:00,META,283.0749621394524,287.77596279839696,282.31960882824694,283.5420837402344,16722100
2023-06-29 00:00:00-04:00,META,282.75685762058714,284.81418193077235,278.970204062731,279.8050537109375,15395700
2023-06-30 00:00:00-04:00,META,283.0153107326895,287.2790044495299,282.6773975218588,285.2217102050781,19694900
2023-07-03 00:00:00-04:00,META,284.9434348961009,287.6268741147703,283.1047635627567,284.267578125,8629300
2023-07-05 00:00:00-04:00,META,285.8875781094008,296.2934302050085,284.6054733763103,292.56640625,33865500
2023-07-06 00:00:00-04:00,META,294.0771489424345,296.2934667158696,289.5251928059992,290.2010192871094,47600500
2023-07-07 00:00:00-04:00,META,290.38982344804356,294.38521256160533,286.89140119517737,288.74993896484375,25586000
2023-07-10 00:00:00-04:00,META,293.7391935536377,296.30340323263175,285.2912718878283,292.298095703125,37058300
2023-07-11 00:00:00-04:00,META,292.09928506956203,298.34080664753265,290.1115389577166,296.46240234375,27585900
2023-07-12 00:00:00-04:00,META,299.90123870253234,307.5540744901489,298.26135398535826,307.4447326660156,36677100
2023-07-13 00:00:00-04:00,META,311.6984203968585,314.30236259502635,308.38883691787754,311.4897155761719,30281000
2023-07-14 00:00:00-04:00,META,309.8796922833436,312.95075642298957,305.4768115419985,306.9775695800781,23054100
2023-07-17 00:00:00-04:00,META,305.65574210324695,309.8001759510319,302.8430642410926,308.71685791015625,25323100
2023-07-18 00:00:00-04:00,META,308.97527748671035,312.27494349335836,305.73524144025225,310.1380920410156,20731900
2023-07-19 00:00:00-04:00,META,311.1120997395896,316.7274767689664,308.6174685170369,314.0738525390625,21763700
2023-07-20 00:00:00-04:00,META,311.57921073138994,313.6067203081429,300.36832359676674,300.6664733886719,23836900
2023-07-21 00:00:00-04:00,META,302.7039209651899,303.58845220441054,289.4158431901848,292.45709228515625,42139300
2023-07-24 00:00:00-04:00,META,293.9677671533127,295.6970965406235,286.53358588004187,289.82330322265625,24915700
